time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-04-02 01:00:00,0.423,10.2,0.4,11,99.9
2026-04-02 02:00:00,0.423,10.8,0.398,12.2,0
2026-04-02 03:00:00,0.422,11.6,0.395,13.6,0
2026-04-02 04:00:00,0.421,12.4,0.393,14.8,0
2026-04-02 05:00:00,0.421,13.2,0.39,15.8,0
2026-04-02 06:00:00,0.42,13.8,0.388,16.5,0
2026-04-02 07:00:00,0.42,14.3,0.387,16.8,0
2026-04-02 08:00:00,0.421,14.6,0.388,16.7,0
2026-04-02 09:00:00,0.42,14.6,0.386,16.3,0
2026-04-02 10:00:00,0.417,14.4,0.387,15.7,0
2026-04-02 11:00:00,0.416,14.1,0.386,15.1,0
2026-04-02 12:00:00,0.412,13.7,0.386,14.5,0
2026-04-02 13:00:00,0.413,13.2,0.386,14,0
2026-04-02 14:00:00,0.412,12.8,0.387,13.5,0
2026-04-02 15:00:00,0.412,12.5,0.387,13.1,0
2026-04-02 16:00:00,0.412,12.2,0.387,12.9,0
2026-04-02 17:00:00,0.412,12,0.388,12.7,0
2026-04-02 18:00:00,0.412,11.8,0.387,12.5,0
2026-04-02 19:00:00,0.412,11.7,0.387,12.3,0
2026-04-02 20:00:00,0.412,11.5,0.387,12.1,0
2026-04-02 21:00:00,0.412,11.3,0.387,11.9,0
2026-04-02 22:00:00,0.412,11.2,0.387,11.7,0
2026-04-02 23:00:00,0.412,11,0.387,11.6,0
2026-04-03 00:00:00,0.412,11,0.387,11.8,0
2026-04-03 01:00:00,0.412,11.3,0.386,12.4,0
2026-04-03 02:00:00,0.411,11.9,0.384,13.3,0
2026-04-03 03:00:00,0.411,12.6,0.382,14.5,0
2026-04-03 04:00:00,0.41,13.4,0.38,15.4,0
2026-04-03 05:00:00,0.409,14,0.379,16.2,0
2026-04-03 06:00:00,0.409,14.6,0.377,16.7,0
2026-04-03 07:00:00,0.408,14.9,0.377,16.7,0
2026-04-03 08:00:00,0.408,14.9,0.377,16.4,0
2026-04-03 09:00:00,0.408,14.7,0.377,16,0
2026-04-03 10:00:00,0.408,14.5,0.377,15.6,0
2026-04-03 11:00:00,0.408,14.2,0.378,15.3,0
2026-04-03 12:00:00,0.408,14,0.377,15,0
2026-04-03 13:00:00,0.41,13.8,0.378,14.8,0
2026-04-03 14:00:00,0.414,13.7,0.387,14.6,0
2026-04-03 15:00:00,0.417,13.5,0.404,14.3,3.5
2026-04-03 16:00:00,0.418,13.4,0.411,14.1,3.5
2026-04-03 17:00:00,0.418,13.2,0.416,13.9,3
2026-04-03 18:00:00,0.418,13.1,0.419,13.6,11.5
2026-04-03 19:00:00,0.418,13,0.42,13.4,6
2026-04-03 20:00:00,0.418,12.9,0.42,13.4,3
2026-04-03 21:00:00,0.418,12.9,0.421,13.3,1.5
2026-04-03 22:00:00,0.418,12.8,0.422,13.2,0.5
2026-04-03 23:00:00,0.418,12.7,0.42,13.2,0.5
2026-04-04 00:00:00,0.419,12.7,0.418,13.3,0
2026-04-04 01:00:00,0.418,12.9,0.417,13.8,0
2026-04-04 02:00:00,0.418,13.3,0.415,14.6,0
2026-04-04 03:00:00,0.418,13.9,0.414,15.4,0
2026-04-04 04:00:00,0.418,14.4,0.414,15.9,0
2026-04-04 05:00:00,0.418,14.7,0.413,16,0
2026-04-04 06:00:00,0.418,14.8,0.413,16.1,0
2026-04-04 07:00:00,0.418,14.9,0.413,16.1,0
2026-04-04 08:00:00,0.418,14.8,0.413,15.8,0
2026-04-04 09:00:00,0.418,14.7,0.413,15.5,0
2026-04-04 10:00:00,0.418,14.4,0.414,15.1,0
2026-04-04 11:00:00,0.418,14.2,0.414,14.8,0
2026-04-04 12:00:00,0.418,14,0.414,14.4,0
2026-04-04 13:00:00,0.418,13.7,0.414,14.1,0
2026-04-04 14:00:00,0.418,13.5,0.414,13.8,0
2026-04-04 15:00:00,0.418,13.2,0.414,13.6,0
2026-04-04 16:00:00,0.419,13,0.414,13.3,0
2026-04-04 17:00:00,0.419,12.8,0.413,13.1,0
2026-04-04 18:00:00,0.419,12.6,0.413,12.9,0
2026-04-04 19:00:00,0.419,12.4,0.412,12.7,0
2026-04-04 20:00:00,0.419,12.2,0.412,12.5,0
2026-04-04 21:00:00,0.419,12.1,0.412,12.3,0
2026-04-04 22:00:00,0.419,11.9,0.411,12.1,0
2026-04-04 23:00:00,0.42,11.8,0.411,12.1,0
2026-04-05 00:00:00,0.419,11.8,0.41,12.4,0
2026-04-05 01:00:00,0.419,12,0.409,12.9,0
2026-04-05 02:00:00,0.419,12.5,0.407,14,0
2026-04-05 03:00:00,0.418,13.2,0.405,15.3,0
2026-04-05 04:00:00,0.418,13.9,0.403,16.4,0
2026-04-05 05:00:00,0.418,14.6,0.401,17.4,0
2026-04-05 06:00:00,0.417,15.3,0.399,18.2,0
2026-04-05 07:00:00,0.417,15.8,0.398,18.6,0
2026-04-05 08:00:00,0.416,16.1,0.398,18.4,0
2026-04-05 09:00:00,0.416,16.2,0.397,17.9,0
2026-04-05 10:00:00,0.416,16,0.396,17.3,0
2026-04-05 11:00:00,0.416,15.6,0.398,16.6,0
2026-04-05 12:00:00,0.417,15.1,0.398,16,0
2026-04-05 13:00:00,0.417,14.7,0.398,15.5,0
2026-04-05 14:00:00,0.417,14.3,0.397,15.1,0
2026-04-05 15:00:00,0.417,14.1,0.398,14.9,0
2026-04-05 16:00:00,0.417,13.9,0.398,14.8,0
2026-04-05 17:00:00,0.417,13.8,0.398,14.6,0
2026-04-05 18:00:00,0.417,13.6,0.397,14.5,0
2026-04-05 19:00:00,0.417,13.5,0.398,14.3,0
2026-04-05 20:00:00,0.418,13.4,0.399,14.2,0
2026-04-05 21:00:00,0.417,13.3,0.398,14.1,0
2026-04-05 22:00:00,0.418,13.2,0.399,14,1
2026-04-05 23:00:00,0.418,13.2,0.4,14,0
2026-04-06 00:00:00,0.418,13.2,0.4,14.2,0
2026-04-06 01:00:00,0.418,13.5,0.4,14.7,0
2026-04-06 02:00:00,0.418,13.7,0.4,15,0.5
2026-04-06 03:00:00,0.418,14,0.399,15.2,0
2026-04-06 04:00:00,0.418,14.1,0.4,15.4,1
2026-04-06 05:00:00,0.418,14.3,0.4,15.5,7
2026-04-06 06:00:00,0.418,14.4,0.401,15.5,0
2026-04-06 07:00:00,0.418,14.4,0.403,15.5,0.5
2026-04-06 08:00:00,0.418,14.4,0.403,15.4,0
2026-04-06 09:00:00,0.418,14.3,0.403,15.2,0
2026-04-06 10:00:00,0.417,14.2,0.403,15,0
2026-04-06 11:00:00,0.418,14,0.404,14.6,0
2026-04-06 12:00:00,0.417,13.7,0.404,14.2,0
2026-04-06 13:00:00,0.418,13.4,0.405,13.8,0
2026-04-06 14:00:00,0.418,13.1,0.404,13.4,0
2026-04-06 15:00:00,0.418,12.7,0.404,13,0
2026-04-06 16:00:00,0.418,12.4,0.404,12.6,0
2026-04-06 17:00:00,0.419,12.1,0.404,12.2,0
2026-04-06 18:00:00,0.419,11.7,0.404,11.8,0
2026-04-06 19:00:00,0.419,11.4,0.405,11.5,0
2026-04-06 20:00:00,0.419,11.1,0.405,11.1,0
2026-04-06 21:00:00,0.42,10.8,0.405,10.8,0
2026-04-06 22:00:00,0.42,10.5,0.406,10.5,0
2026-04-06 23:00:00,0.42,10.3,0.407,10.3,0
2026-04-07 00:00:00,0.42,10.2,0.406,10.6,0
2026-04-07 01:00:00,0.42,10.5,0.405,11.4,0
2026-04-07 02:00:00,0.419,11,0.403,12.6,0
2026-04-07 03:00:00,0.418,11.7,0.401,13.8,0
2026-04-07 04:00:00,0.418,12.5,0.4,14.9,0
2026-04-07 05:00:00,0.417,13.2,0.398,15.8,0
2026-04-07 06:00:00,0.417,13.8,0.398,16.3,0
2026-04-07 07:00:00,0.416,14.2,0.397,16.4,0
2026-04-07 08:00:00,0.416,14.4,0.398,16.1,0
2026-04-07 09:00:00,0.415,14.4,0.398,15.5,0
2026-04-07 10:00:00,0.414,14.2,0.397,14.8,0
2026-04-07 11:00:00,0.415,13.7,0.399,14,0
2026-04-07 12:00:00,0.414,13.1,0.4,13.3,0
2026-04-07 13:00:00,0.412,12.5,0.4,12.7,0
2026-04-07 14:00:00,0.413,12,0.4,12.1,0
2026-04-07 15:00:00,0.413,11.5,0.401,11.7,0
2026-04-07 16:00:00,0.414,11.1,0.401,11.2,0
2026-04-07 17:00:00,0.414,10.7,0.401,10.8,0
2026-04-07 18:00:00,0.414,10.4,0.402,10.5,0
2026-04-07 19:00:00,0.414,10,0.402,10.1,0
2026-04-07 20:00:00,0.414,9.7,0.403,9.8,0
2026-04-07 21:00:00,0.414,9.4,0.403,9.5,0
2026-04-07 22:00:00,0.415,9.1,0.403,9.2,0
2026-04-07 23:00:00,0.415,8.9,0.403,9.1,0
2026-04-08 00:00:00,0.415,8.9,0.403,9.4,0
2026-04-08 01:00:00,0.415,9.3,0.402,10.4,0
2026-04-08 02:00:00,0.414,10,0.4,11.8,0
2026-04-08 03:00:00,0.413,11,0.397,13.4,0
2026-04-08 04:00:00,0.412,12.1,0.394,15,0
2026-04-08 05:00:00,0.411,13.1,0.392,16.2,0
2026-04-08 06:00:00,0.41,14,0.391,17.1,0
2026-04-08 07:00:00,0.41,14.7,0.39,17.5,0
2026-04-08 08:00:00,0.409,15.1,0.39,17.4,0
2026-04-08 09:00:00,0.409,15.1,0.39,16.9,0
2026-04-08 10:00:00,0.409,14.8,0.392,16.2,0
2026-04-08 11:00:00,0.409,14.4,0.392,15.4,0
2026-04-08 12:00:00,0.409,13.9,0.392,14.8,0
2026-04-08 13:00:00,0.409,13.4,0.393,14.3,0
2026-04-08 14:00:00,0.409,13,0.393,13.8,0
2026-04-08 15:00:00,0.409,12.6,0.393,13.5,0
2026-04-08 16:00:00,0.409,12.4,0.394,13.2,0
2026-04-08 17:00:00,0.41,12.2,0.394,13,0
2026-04-08 18:00:00,0.41,12,0.394,12.9,0.5
2026-04-08 19:00:00,0.41,11.9,0.394,12.8,0.5
2026-04-08 20:00:00,0.411,11.8,0.394,12.6,0
2026-04-08 21:00:00,0.411,11.7,0.395,12.5,0.5
2026-04-08 22:00:00,0.411,11.7,0.394,12.5,0.5
2026-04-08 23:00:00,0.412,11.7,0.394,12.5,0
2026-04-09 00:00:00,0.413,11.7,0.394,12.5,1
2026-04-09 01:00:00,0.415,11.8,0.4,12.7,3
2026-04-09 02:00:00,0.419,11.9,0.403,12.8,1.5
2026-04-09 03:00:00,0.42,12.1,0.41,13.1,3.5
2026-04-09 04:00:00,0.42,12.3,0.413,13.3,2.5
2026-04-09 05:00:00,0.42,12.4,0.415,13.5,2
2026-04-09 06:00:00,0.42,12.6,0.416,13.7,4
2026-04-09 07:00:00,0.42,12.8,0.419,14.1,10
2026-04-09 08:00:00,0.419,13,0.422,14.5,2
2026-04-09 09:00:00,0.419,13.1,0.423,14.4,0
2026-04-09 10:00:00,0.42,13.2,0.423,14.4,0
2026-04-09 11:00:00,0.42,13.3,0.423,14.3,0
2026-04-09 12:00:00,0.42,13.4,0.424,14.3,0
2026-04-09 13:00:00,0.42,13.5,0.425,14.2,0
2026-04-09 14:00:00,0.42,13.5,0.424,14.2,0
2026-04-09 15:00:00,0.42,13.5,0.417,14.2,0
2026-04-09 16:00:00,0.42,13.5,0.416,14.2,0.5
2026-04-09 17:00:00,0.42,13.5,0.417,14.2,0
2026-04-09 18:00:00,0.42,13.5,0.417,14.1,0
2026-04-09 19:00:00,0.42,13.5,0.418,14.1,0
2026-04-09 20:00:00,0.42,13.4,0.418,14,0
2026-04-09 21:00:00,0.42,13.3,0.418,13.9,0
2026-04-09 22:00:00,0.42,13.2,0.418,13.7,0
2026-04-09 23:00:00,0.42,13.1,0.419,13.7,0
2026-04-10 00:00:00,0.42,13.1,0.418,13.6,0
2026-04-10 01:00:00,0.42,13.1,0.418,13.7,0
2026-04-10 02:00:00,0.42,13.1,0.418,13.8,0
2026-04-10 03:00:00,0.42,13.1,0.417,13.9,0
2026-04-10 04:00:00,0.42,13.2,0.417,14.1,0
2026-04-10 05:00:00,0.42,13.4,0.416,14.3,0
2026-04-10 06:00:00,0.42,13.5,0.414,14.4,0
2026-04-10 07:00:00,0.42,13.6,0.414,14.4,0
2026-04-10 08:00:00,0.42,13.6,0.413,14.3,0
2026-04-10 09:00:00,0.42,13.5,0.413,14.2,0
2026-04-10 10:00:00,0.42,13.4,0.413,14,0
2026-04-10 11:00:00,0.42,13.3,0.413,13.8,0
2026-04-10 12:00:00,0.42,13.1,0.413,13.6,0
2026-04-10 13:00:00,0.42,13,0.413,13.5,0
2026-04-10 14:00:00,0.42,12.8,0.413,13.3,0
2026-04-10 15:00:00,0.42,12.7,0.413,13.2,0
2026-04-10 16:00:00,0.42,12.6,0.413,13.1,0
2026-04-10 17:00:00,0.42,12.5,0.413,13,0
2026-04-10 18:00:00,0.42,12.5,0.412,12.9,0
2026-04-10 19:00:00,0.42,12.4,0.411,12.8,0
2026-04-10 20:00:00,0.42,12.3,0.411,12.7,0
2026-04-10 21:00:00,0.421,12.2,0.41,12.6,0
2026-04-10 22:00:00,0.42,12.2,0.41,12.6,0
2026-04-10 23:00:00,0.421,12.2,0.411,12.6,0
2026-04-11 00:00:00,0.421,12.2,0.41,12.9,0
2026-04-11 01:00:00,0.42,12.5,0.409,13.5,0
2026-04-11 02:00:00,0.42,13,0.407,14.6,0
2026-04-11 03:00:00,0.419,13.8,0.405,15.9,0
2026-04-11 04:00:00,0.419,14.6,0.403,17.2,0
2026-04-11 05:00:00,0.419,15.3,0.401,18.2,0
2026-04-11 06:00:00,0.418,15.9,0.401,18.8,0
2026-04-11 07:00:00,0.418,16.3,0.4,19,0
2026-04-11 08:00:00,0.417,16.5,0.399,18.9,0
2026-04-11 09:00:00,0.417,16.5,0.399,18.5,0
2026-04-11 10:00:00,0.417,16.3,0.399,18,0
2026-04-11 11:00:00,0.418,16,0.399,17.4,0
2026-04-11 12:00:00,0.418,15.6,0.4,16.9,0
2026-04-11 13:00:00,0.418,15.3,0.399,16.4,0
2026-04-11 14:00:00,0.418,15,0.399,16,0
2026-04-11 15:00:00,0.419,14.7,0.4,15.7,0
2026-04-11 16:00:00,0.419,14.4,0.4,15.4,0
2026-04-11 17:00:00,0.419,14.2,0.4,15.2,0
2026-04-11 18:00:00,0.419,14.1,0.4,15.1,0
2026-04-11 19:00:00,0.419,14,0.4,14.9,0
2026-04-11 20:00:00,0.419,13.9,0.401,14.7,0
2026-04-11 21:00:00,0.419,13.7,0.401,14.6,0
2026-04-11 22:00:00,0.419,13.6,0.401,14.5,0
2026-04-11 23:00:00,0.419,13.6,0.401,14.4,0
2026-04-12 00:00:00,0.419,13.6,0.401,14.5,0
2026-04-12 01:00:00,0.419,13.7,0.4,15,0
2026-04-12 02:00:00,0.419,14.1,0.399,15.6,0
2026-04-12 03:00:00,0.419,14.5,0.398,16.2,0
2026-04-12 04:00:00,0.418,14.9,0.397,16.8,0
2026-04-12 05:00:00,0.418,15.4,0.397,17.4,0
2026-04-12 06:00:00,0.418,15.9,0.395,17.9,0
2026-04-12 07:00:00,0.417,16.2,0.395,18.2,0
2026-04-12 08:00:00,0.417,16.5,0.394,18.3,0
2026-04-12 09:00:00,0.417,16.5,0.395,18,0
2026-04-12 10:00:00,0.417,16.3,0.395,17.6,0
2026-04-12 11:00:00,0.417,16.1,0.395,17.2,0
2026-04-12 12:00:00,0.417,15.8,0.396,16.9,0
2026-04-12 13:00:00,0.418,15.6,0.396,16.5,0
2026-04-12 14:00:00,0.418,15.4,0.396,16.3,0
2026-04-12 15:00:00,0.418,15.2,0.396,16,0
2026-04-12 16:00:00,0.418,15,0.397,15.8,0
2026-04-12 17:00:00,0.418,14.8,0.398,15.6,0
2026-04-12 18:00:00,0.418,14.6,0.398,15.4,0
2026-04-12 19:00:00,0.418,14.4,0.398,15.2,0
2026-04-12 20:00:00,0.418,14.3,0.397,15,0
2026-04-12 21:00:00,0.419,14.1,0.398,14.8,0
2026-04-12 22:00:00,0.419,13.9,0.398,14.5,0
2026-04-12 23:00:00,0.419,13.8,0.398,14.4,0
2026-04-13 00:00:00,0.419,13.7,0.397,14.6,0
2026-04-13 01:00:00,0.419,13.9,0.395,15.3,0
2026-04-13 02:00:00,0.418,14.3,0.394,16.1,0
2026-04-13 03:00:00,0.418,14.9,0.392,17.1,0
2026-04-13 04:00:00,0.417,15.6,0.39,17.9,0
2026-04-13 05:00:00,0.417,16.2,0.388,18.6,0
2026-04-13 06:00:00,0.416,16.7,0.388,19,0
2026-04-13 07:00:00,0.416,17,0.388,19.1,0
2026-04-13 08:00:00,0.416,17.1,0.388,19,0
2026-04-13 09:00:00,0.416,17.1,0.388,18.7,0
2026-04-13 10:00:00,0.416,16.9,0.388,18.4,0
2026-04-13 11:00:00,0.415,16.7,0.388,18,0
2026-04-13 12:00:00,0.414,16.5,0.388,17.5,0
2026-04-13 13:00:00,0.414,16.2,0.388,17.1,0
2026-04-13 14:00:00,0.414,15.9,0.389,16.8,0
2026-04-13 15:00:00,0.415,15.6,0.388,16.5,0
2026-04-13 16:00:00,0.415,15.4,0.389,16.3,0
2026-04-13 17:00:00,0.415,15.2,0.389,16.1,0
2026-04-13 18:00:00,0.415,15.1,0.389,15.9,0
2026-04-13 19:00:00,0.415,14.9,0.389,15.7,0
2026-04-13 20:00:00,0.415,14.8,0.389,15.5,0
2026-04-13 21:00:00,0.415,14.7,0.389,15.4,0
2026-04-13 22:00:00,0.415,14.6,0.388,15.3,0
2026-04-13 23:00:00,0.415,14.5,0.389,15.3,0
2026-04-14 00:00:00,0.415,14.6,0.388,15.4,0
2026-04-14 01:00:00,0.415,14.7,0.388,15.6,0
2026-04-14 02:00:00,0.415,14.9,0.387,15.9,0
2026-04-14 03:00:00,0.415,15.1,0.387,16.1,0
2026-04-14 04:00:00,0.415,15.4,0.386,16.4,0
2026-04-14 05:00:00,0.415,15.6,0.386,16.6,0
2026-04-14 06:00:00,0.415,15.8,0.386,16.7,0
2026-04-14 07:00:00,0.415,15.9,0.385,16.9,0
2026-04-14 08:00:00,0.415,16,0.386,17,0
2026-04-14 09:00:00,0.414,16.1,0.386,17,0
2026-04-14 10:00:00,0.414,16.1,0.385,17,0
2026-04-14 11:00:00,0.415,16,0.386,16.8,0
2026-04-14 12:00:00,0.415,15.9,0.385,16.5,0
2026-04-14 13:00:00,0.415,15.6,0.385,16.3,0
2026-04-14 14:00:00,0.415,15.4,0.385,16,0
2026-04-14 15:00:00,0.415,15.1,0.386,15.6,0
2026-04-14 16:00:00,0.415,14.8,0.386,15.3,0
2026-04-14 17:00:00,0.415,14.5,0.386,15,0
2026-04-14 18:00:00,0.416,14.2,0.387,14.7,0
2026-04-14 19:00:00,0.416,14,0.387,14.4,0
2026-04-14 20:00:00,0.416,13.7,0.387,14.1,0
2026-04-14 21:00:00,0.416,13.5,0.388,13.9,0
2026-04-14 22:00:00,0.416,13.4,0.388,13.8,0
2026-04-14 23:00:00,0.416,13.2,0.387,13.7,0
2026-04-15 00:00:00,0.416,13.2,0.387,14,0
2026-04-15 01:00:00,0.416,13.5,0.386,14.7,0
2026-04-15 02:00:00,0.416,14.1,0.384,15.8,0
2026-04-15 03:00:00,0.415,15,0.381,17.1,0
2026-04-15 04:00:00,0.411,15.9,0.378,18.4,0
2026-04-15 05:00:00,0.409,16.8,0.375,19.4,0
2026-04-15 06:00:00,0.408,17.5,0.374,20,0
2026-04-15 07:00:00,0.408,17.9,0.372,20.3,0
2026-04-15 08:00:00,0.407,18.2,0.372,20.2,0
2026-04-15 09:00:00,0.407,18.2,0.372,19.7,0
2026-04-15 10:00:00,0.407,17.9,0.373,19.2,0
2026-04-15 11:00:00,0.407,17.4,0.373,18.5,0
2026-04-15 12:00:00,0.407,16.9,0.374,17.8,0
2026-04-15 13:00:00,0.407,16.4,0.374,17.2,0
2026-04-15 14:00:00,0.408,15.9,0.375,16.7,0
