time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-04-06 02:45:00,0.39416626,14.4,0.32267629,14.8,0.0
2026-04-06 02:50:00,0.3941274700000001,14.4,0.32255992,14.8,0.0
2026-04-06 02:55:00,0.39404989,14.4,0.3225211299999999,14.86,0.5
2026-04-06 03:00:00,0.3940886799999999,14.4,0.32255992,14.9,0.0
2026-04-06 03:05:00,0.3940886799999999,14.44,0.3224823399999999,14.9,0.0
2026-04-06 03:10:00,0.3939723100000001,14.5,0.3225211299999999,14.9,0.0
2026-04-06 03:15:00,0.39404989,14.5,0.3225211299999999,14.9,0.0
2026-04-06 03:20:00,0.39389473,14.5,0.3224823399999999,14.9,0.0
2026-04-06 03:25:00,0.3938559399999999,14.5,0.3224823399999999,14.96,0.0
2026-04-06 03:30:00,0.39393352,14.52,0.3223271799999998,15.0,0.0
2026-04-06 03:35:00,0.39377836,14.6,0.3223271799999998,15.0,0.0
2026-04-06 03:40:00,0.3937395700000001,14.6,0.3224823399999999,15.0,0.0
2026-04-06 03:45:00,0.3937395700000001,14.6,0.3223271799999998,15.0,0.0
2026-04-06 03:50:00,0.3937395700000001,14.6,0.3225211299999999,15.0,0.0
2026-04-06 03:55:00,0.3936232,14.6,0.3223271799999998,15.0,0.0
2026-04-06 04:00:00,0.3936232,14.6,0.3222495999999999,15.04,0.0
2026-04-06 04:05:00,0.3937007799999999,14.7,0.3223271799999998,15.1,0.0
2026-04-06 04:10:00,0.39354562,14.7,0.32228839,15.1,0.0
2026-04-06 04:15:00,0.3935844100000001,14.7,0.3223659700000001,15.1,0.0
2026-04-06 04:20:00,0.39350683,14.7,0.3223271799999998,15.1,0.5
2026-04-06 04:25:00,0.3934680399999999,14.7,0.32228839,15.1,0.0
2026-04-06 04:30:00,0.39354562,14.74,0.3223271799999998,15.1,0.0
2026-04-06 04:35:00,0.3934292500000001,14.8,0.32217202,15.18,0.0
2026-04-06 04:40:00,0.3934680399999999,14.8,0.3222108100000001,15.2,0.0
2026-04-06 04:45:00,0.3933516700000002,14.8,0.3222108100000001,15.2,0.0
2026-04-06 04:50:00,0.3933128799999999,14.8,0.3222495999999999,15.2,0.0
2026-04-06 04:55:00,0.39339046,14.8,0.3221332299999999,15.2,0.5
2026-04-06 05:00:00,0.3933128799999999,14.9,0.3222495999999999,15.2,4.5
2026-04-06 05:05:00,0.3933128799999999,14.9,0.3221332299999999,15.28,2.5
2026-04-06 05:10:00,0.39327409,14.9,0.3220944399999999,15.3,0.0
2026-04-06 05:15:00,0.3933128799999999,14.9,0.32205565,15.3,0.0
2026-04-06 05:20:00,0.39327409,14.9,0.32190049,15.3,0.0
2026-04-06 05:25:00,0.39327409,14.9,0.32205565,15.3,0.0
2026-04-06 05:30:00,0.3933516700000002,14.98,0.3219780700000001,15.3,0.0
2026-04-06 05:35:00,0.39327409,15.0,0.3219780700000001,15.3,0.0
2026-04-06 05:40:00,0.3933128799999999,15.0,0.3221332299999999,15.3,0.0
2026-04-06 05:45:00,0.3932353,15.0,0.32201686,15.3,0.0
2026-04-06 05:50:00,0.3932353,15.0,0.3221332299999999,15.38,0.0
2026-04-06 05:55:00,0.39327409,15.0,0.32201686,15.4,0.0
2026-04-06 06:00:00,0.3933128799999999,15.0,0.3220944399999999,15.4,0.0
2026-04-06 06:05:00,0.3932353,15.0,0.32201686,15.4,0.0
2026-04-06 06:10:00,0.39327409,15.0,0.3219780700000001,15.4,0.0
2026-04-06 06:15:00,0.3931965100000001,15.0,0.32190049,15.4,0.0
2026-04-06 06:20:00,0.39327409,15.0,0.3219780700000001,15.4,0.0
2026-04-06 06:25:00,0.3932353,15.0,0.32190049,15.4,0.0
2026-04-06 06:30:00,0.39327409,15.0,0.3219780700000001,15.4,0.0
2026-04-06 06:35:00,0.39327409,15.0,0.3218616999999999,15.4,0.0
2026-04-06 06:40:00,0.39315772,15.0,0.32190049,15.4,0.0
2026-04-06 06:45:00,0.3931965100000001,15.0,0.3218616999999999,15.4,0.0
2026-04-06 06:50:00,0.3931965100000001,15.0,0.32190049,15.4,0.0
2026-04-06 06:55:00,0.3933128799999999,15.0,0.3218616999999999,15.4,0.0
2026-04-06 07:00:00,0.3932353,15.0,0.3219392799999998,15.4,0.0
2026-04-06 07:05:00,0.39327409,15.0,0.3217453299999999,15.4,0.0
2026-04-06 07:10:00,0.39327409,15.0,0.3218616999999999,15.4,0.5
2026-04-06 07:15:00,0.3932353,15.0,0.32166775,15.4,0.0
2026-04-06 07:20:00,0.39311893,15.0,0.3218229100000001,15.4,0.0
2026-04-06 07:25:00,0.39327409,15.0,0.32190049,15.4,0.0
2026-04-06 07:30:00,0.3931965100000001,15.0,0.3218229100000001,15.4,0.0
2026-04-06 07:35:00,0.3931965100000001,15.0,0.3218616999999999,15.4,0.0
2026-04-06 07:40:00,0.3932353,15.0,0.32178412,15.4,0.0
2026-04-06 07:45:00,0.3932353,15.0,0.32178412,15.4,0.0
2026-04-06 07:50:00,0.3931965100000001,15.0,0.3218229100000001,15.4,0.0
2026-04-06 07:55:00,0.39327409,15.0,0.3217453299999999,15.4,0.0
2026-04-06 08:00:00,0.39315772,15.0,0.3217065399999999,15.4,0.0
2026-04-06 08:05:00,0.3933128799999999,15.0,0.3218229100000001,15.4,0.0
2026-04-06 08:10:00,0.39327409,15.0,0.3217453299999999,15.4,0.0
2026-04-06 08:15:00,0.3931965100000001,15.0,0.3217453299999999,15.4,0.0
2026-04-06 08:20:00,0.3931965100000001,15.0,0.32178412,15.4,0.0
2026-04-06 08:25:00,0.3932353,15.0,0.3217453299999999,15.4,0.0
2026-04-06 08:30:00,0.3931965100000001,15.0,0.3217065399999999,15.4,0.0
2026-04-06 08:35:00,0.39327409,15.0,0.3217453299999999,15.4,0.0
2026-04-06 08:40:00,0.3932353,15.0,0.32178412,15.4,0.0
2026-04-06 08:45:00,0.39327409,15.0,0.3217453299999999,15.34,0.0
2026-04-06 08:50:00,0.39327409,15.0,0.3217453299999999,15.3,0.0
2026-04-06 08:55:00,0.39327409,15.0,0.3217453299999999,15.3,0.0
2026-04-06 09:00:00,0.3933128799999999,14.92,0.32162896,15.3,0.0
2026-04-06 09:05:00,0.39339046,14.9,0.32178412,15.3,0.0
2026-04-06 09:10:00,0.3932353,14.9,0.3217065399999999,15.3,0.0
2026-04-06 09:15:00,0.39339046,14.9,0.32178412,15.3,0.0
2026-04-06 09:20:00,0.3933128799999999,14.9,0.3217065399999999,15.3,0.0
2026-04-06 09:25:00,0.39339046,14.9,0.3218616999999999,15.3,0.0
2026-04-06 09:30:00,0.3934680399999999,14.9,0.3218229100000001,15.3,0.0
2026-04-06 09:35:00,0.3933516700000002,14.9,0.32178412,15.3,0.0
2026-04-06 09:40:00,0.3934292500000001,14.9,0.32178412,15.3,0.0
2026-04-06 09:45:00,0.3933516700000002,14.9,0.3218616999999999,15.3,0.0
2026-04-06 09:50:00,0.39339046,14.86,0.32190049,15.26,0.0
2026-04-06 09:55:00,0.3933516700000002,14.8,0.3218229100000001,15.2,0.0
2026-04-06 10:00:00,0.3934292500000001,14.8,0.3218229100000001,15.2,0.0
2026-04-06 10:05:00,0.3934680399999999,14.8,0.3217453299999999,15.2,0.0
2026-04-06 10:10:00,0.3934292500000001,14.8,0.3217065399999999,15.2,0.0
2026-04-06 10:15:00,0.39350683,14.8,0.3219780700000001,15.2,0.0
2026-04-06 10:20:00,0.39354562,14.8,0.3218229100000001,15.2,0.0
2026-04-06 10:25:00,0.3934680399999999,14.74,0.3218616999999999,15.2,0.0
2026-04-06 10:30:00,0.3934680399999999,14.7,0.32190049,15.12,0.0
2026-04-06 10:35:00,0.39366199,14.7,0.3218616999999999,15.1,0.0
2026-04-06 10:40:00,0.3935844100000001,14.7,0.32190049,15.1,0.0
2026-04-06 10:45:00,0.3936232,14.7,0.32205565,15.1,0.0
2026-04-06 10:50:00,0.3936232,14.6,0.3219780700000001,15.1,0.0
2026-04-06 10:55:00,0.3937007799999999,14.6,0.32201686,15.04,0.0
2026-04-06 11:00:00,0.39377836,14.6,0.3218616999999999,15.0,0.0
2026-04-06 11:05:00,0.3937007799999999,14.56,0.32201686,15.0,0.0
2026-04-06 11:10:00,0.3938559399999999,14.5,0.32217202,15.0,0.0
2026-04-06 11:15:00,0.39377836,14.5,0.3221332299999999,14.96,0.0
2026-04-06 11:20:00,0.3938559399999999,14.5,0.3221332299999999,14.9,0.0
2026-04-06 11:25:00,0.3938559399999999,14.4,0.3222108100000001,14.9,0.0
2026-04-06 11:30:00,0.39389473,14.4,0.32217202,14.9,0.0
2026-04-06 11:35:00,0.3939723100000001,14.38,0.32217202,14.82,0.0
2026-04-06 11:40:00,0.3939723100000001,14.3,0.3222108100000001,14.8,0.0
2026-04-06 11:45:00,0.39393352,14.3,0.32217202,14.8,0.0
2026-04-06 11:50:00,0.39404989,14.3,0.3222495999999999,14.76,0.0
2026-04-06 11:55:00,0.3939723100000001,14.2,0.3222108100000001,14.7,0.0
2026-04-06 12:00:00,0.3940886799999999,14.2,0.32228839,14.7,0.0
2026-04-06 12:05:00,0.39416626,14.18,0.3223271799999998,14.7,0.0
2026-04-06 12:10:00,0.39416626,14.1,0.32240476,14.6,0.0
2026-04-06 12:15:00,0.39428263,14.1,0.3223659700000001,14.6,0.0
2026-04-06 12:20:00,0.3942438399999999,14.08,0.32244355,14.6,0.0
2026-04-06 12:25:00,0.39428263,14.0,0.3223659700000001,14.52,0.0
2026-04-06 12:30:00,0.3943602100000001,14.0,0.3223659700000001,14.5,0.0
2026-04-06 12:35:00,0.39432142,13.98,0.32240476,14.5,0.0
2026-04-06 12:40:00,0.39455416,13.9,0.32244355,14.44,0.0
2026-04-06 12:45:00,0.39432142,13.9,0.32255992,14.4,0.0
2026-04-06 12:50:00,0.3945153700000001,13.86,0.3225211299999999,14.4,0.0
2026-04-06 12:55:00,0.3945153700000001,13.8,0.32255992,14.34,0.0
2026-04-06 13:00:00,0.39467053,13.8,0.32267629,14.3,0.0
2026-04-06 13:05:00,0.3945929500000001,13.74,0.3226374999999999,14.3,0.0
2026-04-06 13:10:00,0.3946317399999999,13.7,0.3227150799999998,14.26,0.0
2026-04-06 13:15:00,0.39470932,13.7,0.3227538700000001,14.2,0.0
2026-04-06 13:20:00,0.39467053,13.62,0.3227538700000001,14.2,0.0
2026-04-06 13:25:00,0.39467053,13.6,0.32279266,14.18,0.0
2026-04-06 13:30:00,0.39470932,13.6,0.32279266,14.1,0.0
2026-04-06 13:35:00,0.39482569,13.5,0.32279266,14.1,0.0
2026-04-06 13:40:00,0.3947481100000001,13.5,0.3229090299999999,14.1,0.0
2026-04-06 13:45:00,0.3949032700000001,13.5,0.3229090299999999,14.0,0.0
2026-04-06 13:50:00,0.39494206,13.4,0.3229866100000001,14.0,0.0
2026-04-06 13:55:00,0.3950196399999999,13.4,0.32294782,14.0,0.0
2026-04-06 14:00:00,0.39498085,13.38,0.3229866100000001,13.94,0.0
2026-04-06 14:05:00,0.39498085,13.3,0.32294782,13.9,0.0
2026-04-06 14:10:00,0.39509722,13.3,0.3231029799999998,13.9,0.0
2026-04-06 14:15:00,0.39509722,13.26,0.32294782,13.86,0.0
2026-04-06 14:20:00,0.39509722,13.2,0.3231029799999998,13.8,0.0
2026-04-06 14:25:00,0.39521359,13.2,0.3231029799999998,13.8,0.0
2026-04-06 14:30:00,0.3952523799999998,13.14,0.3232581399999999,13.78,0.0
2026-04-06 14:35:00,0.3952911700000001,13.1,0.3232969299999999,13.7,0.0
2026-04-06 14:40:00,0.39532996,13.1,0.3231417700000001,13.7,0.0
2026-04-06 14:45:00,0.39532996,13.04,0.3232581399999999,13.7,0.0
2026-04-06 14:50:00,0.3954075399999999,13.0,0.3232969299999999,13.6,0.0
2026-04-06 14:55:00,0.3954075399999999,13.0,0.3233745100000001,13.6,0.0
2026-04-06 15:00:00,0.3954075399999999,12.92,0.32333572,13.6,0.0
2026-04-06 15:05:00,0.39548512,12.9,0.32345209,13.54,0.0
2026-04-06 15:10:00,0.39560149,12.9,0.32333572,13.5,0.0
2026-04-06 15:15:00,0.39548512,12.82,0.32345209,13.5,0.0
2026-04-06 15:20:00,0.3956790700000001,12.8,0.32345209,13.44,0.0
2026-04-06 15:25:00,0.3957954399999999,12.8,0.3234908799999998,13.4,0.0
2026-04-06 15:30:00,0.3957954399999999,12.7,0.3235296700000001,13.4,0.0
2026-04-06 15:35:00,0.3957954399999999,12.7,0.3234908799999998,13.36,0.0
2026-04-06 15:40:00,0.39583423,12.68,0.3235296700000001,13.3,0.0
2026-04-06 15:45:00,0.3959505999999999,12.6,0.3234908799999998,13.3,0.0
2026-04-06 15:50:00,0.39598939,12.6,0.3236460399999999,13.24,0.0
2026-04-06 15:55:00,0.39598939,12.58,0.3236460399999999,13.2,0.0
2026-04-06 16:00:00,0.39610576,12.5,0.3236848299999999,13.2,0.0
2026-04-06 16:05:00,0.3961833399999999,12.5,0.32372362,13.16,0.0
2026-04-06 16:10:00,0.39622213,12.48,0.3236460399999999,13.1,0.0
2026-04-06 16:15:00,0.39626092,12.4,0.3236848299999999,13.1,0.0
2026-04-06 16:20:00,0.3963384999999999,12.4,0.32372362,13.08,0.0
2026-04-06 16:25:00,0.3964160799999998,12.38,0.3237624100000001,13.0,0.0
2026-04-06 16:30:00,0.3964548700000001,12.3,0.3237624100000001,13.0,0.0
2026-04-06 16:35:00,0.39664882,12.3,0.32387878,13.0,0.0
2026-04-06 16:40:00,0.3966100299999999,12.26,0.3238011999999999,12.9,0.0
2026-04-06 16:45:00,0.3966100299999999,12.2,0.32387878,12.9,0.0
2026-04-06 16:50:00,0.39653245,12.2,0.3239563599999999,12.9,0.0
2026-04-06 16:55:00,0.3967263999999999,12.16,0.32399515,12.82,0.0
2026-04-06 17:00:00,0.3966876100000001,12.1,0.32387878,12.8,0.0
2026-04-06 17:05:00,0.3967263999999999,12.1,0.32411152,12.8,0.0
2026-04-06 17:10:00,0.3968039799999998,12.06,0.32399515,12.72,0.0
2026-04-06 17:15:00,0.3968427700000001,12.0,0.3240339399999999,12.7,0.0
2026-04-06 17:20:00,0.39692035,12.0,0.3241503100000001,12.7,0.0
2026-04-06 17:25:00,0.3968039799999998,11.96,0.3241503100000001,12.64,0.0
2026-04-06 17:30:00,0.3968039799999998,11.9,0.3241890999999999,12.6,0.0
2026-04-06 17:35:00,0.39688156,11.9,0.32411152,12.6,0.0
2026-04-06 17:40:00,0.39703672,11.84,0.3241890999999999,12.56,0.0
2026-04-06 17:45:00,0.3970755100000001,11.8,0.32426668,12.5,0.0
2026-04-06 17:50:00,0.39703672,11.8,0.3243054700000001,12.5,0.0
2026-04-06 17:55:00,0.3970755100000001,11.76,0.32426668,12.46,0.0
2026-04-06 18:00:00,0.3970755100000001,11.7,0.32438305,12.4,0.0
2026-04-06 18:05:00,0.3970755100000001,11.7,0.3243442599999999,12.4,0.0
2026-04-06 18:10:00,0.3971142999999999,11.66,0.3243442599999999,12.38,0.0
2026-04-06 18:15:00,0.3972306700000001,11.6,0.32438305,12.3,0.0
2026-04-06 18:20:00,0.39726946,11.6,0.3244606299999999,12.3,0.0
2026-04-06 18:25:00,0.3972306700000001,11.56,0.3244606299999999,12.26,0.0
2026-04-06 18:30:00,0.3973858299999999,11.5,0.3244218399999999,12.2,0.0
2026-04-06 18:35:00,0.39726946,11.5,0.32449942,12.2,0.0
2026-04-06 18:40:00,0.3973858299999999,11.46,0.32449942,12.18,0.0
2026-04-06 18:45:00,0.3973858299999999,11.4,0.3245769999999999,12.1,0.0
2026-04-06 18:50:00,0.3974634100000001,11.4,0.32449942,12.1,0.0
2026-04-06 18:55:00,0.3974634100000001,11.34,0.32449942,12.1,0.0
2026-04-06 19:00:00,0.39742462,11.3,0.3245769999999999,12.0,0.0
2026-04-06 19:05:00,0.3975797799999998,11.3,0.32465458,12.0,0.0
2026-04-06 19:10:00,0.3976185700000001,11.26,0.3247321599999999,12.0,0.0
2026-04-06 19:15:00,0.3976185700000001,11.2,0.32461579,11.94,0.0
2026-04-06 19:20:00,0.39765736,11.2,0.3247321599999999,11.9,0.0
2026-04-06 19:25:00,0.3977349399999999,11.18,0.3247321599999999,11.9,0.0
2026-04-06 19:30:00,0.3976185700000001,11.1,0.3247321599999999,11.86,0.0
2026-04-06 19:35:00,0.39781252,11.1,0.3248097400000001,11.8,0.0
2026-04-06 19:40:00,0.3976185700000001,11.08,0.3247321599999999,11.8,0.0
2026-04-06 19:45:00,0.39781252,11.0,0.3248097400000001,11.78,0.0
2026-04-06 19:50:00,0.39769615,11.0,0.3248485299999999,11.7,0.0
2026-04-06 19:55:00,0.3978900999999999,11.0,0.32492611,11.7,0.0
2026-04-06 20:00:00,0.3978900999999999,10.92,0.3248485299999999,11.7,0.0
2026-04-06 20:05:00,0.3979676799999998,10.9,0.32492611,11.6,0.0
2026-04-06 20:10:00,0.39792889,10.9,0.32500369,11.6,0.0
2026-04-06 20:15:00,0.3978900999999999,10.84,0.3249648999999999,11.6,0.0
2026-04-06 20:20:00,0.39804526,10.8,0.32492611,11.56,0.0
2026-04-06 20:25:00,0.39808405,10.8,0.32515885,11.5,0.0
2026-04-06 20:30:00,0.39808405,10.78,0.3249648999999999,11.5,0.0
2026-04-06 20:35:00,0.3981228399999999,10.7,0.3251200599999999,11.46,0.0
2026-04-06 20:40:00,0.3982392100000001,10.7,0.3252364299999999,11.4,0.0
2026-04-06 20:45:00,0.3981616299999999,10.7,0.3251976400000001,11.4,0.0
2026-04-06 20:50:00,0.3981616299999999,10.62,0.32527522,11.38,0.0
2026-04-06 20:55:00,0.39831679,10.6,0.3251976400000001,11.3,0.0
2026-04-06 21:00:00,0.3983943700000001,10.6,0.3251976400000001,11.3,0.0
2026-04-06 21:05:00,0.3983943700000001,10.54,0.3251200599999999,11.3,0.0
2026-04-06 21:10:00,0.39843316,10.5,0.32531401,11.22,0.0
2026-04-06 21:15:00,0.3982779999999999,10.5,0.32531401,11.2,0.0
2026-04-06 21:20:00,0.39843316,10.48,0.32527522,11.2,0.0
2026-04-06 21:25:00,0.39843316,10.4,0.32527522,11.14,0.0
2026-04-06 21:30:00,0.39831679,10.4,0.32539159,11.1,0.0
2026-04-06 21:35:00,0.3987434799999998,10.4,0.3253527999999999,11.1,0.0
2026-04-06 21:40:00,0.3985107399999999,10.32,0.32531401,11.08,0.0
2026-04-06 21:45:00,0.39843316,10.3,0.32543038,11.0,0.0
2026-04-06 21:50:00,0.3985107399999999,10.3,0.3253527999999999,11.0,0.0
2026-04-06 21:55:00,0.39858832,10.26,0.3254691700000001,11.0,0.0
2026-04-06 22:00:00,0.3986271100000001,10.2,0.32539159,10.92,0.0
2026-04-06 22:05:00,0.3986658999999999,10.2,0.3255079599999999,10.9,0.0
2026-04-06 22:10:00,0.3986658999999999,10.2,0.32554675,10.9,0.0
2026-04-06 22:15:00,0.3988210599999999,10.12,0.3255855400000001,10.86,0.0
2026-04-06 22:20:00,0.3987434799999998,10.1,0.32554675,10.8,0.0
2026-04-06 22:25:00,0.39885985,10.1,0.32566312,10.8,0.0
2026-04-06 22:30:00,0.3987434799999998,10.1,0.3255855400000001,10.8,0.0
2026-04-06 22:35:00,0.3987822700000001,10.02,0.32566312,10.76,0.0
2026-04-06 22:40:00,0.39897622,10.0,0.3255855400000001,10.7,0.0
2026-04-06 22:45:00,0.3987434799999998,10.0,0.32566312,10.7,0.0
2026-04-06 22:50:00,0.3988210599999999,10.0,0.32570191,10.7,0.0
2026-04-06 22:55:00,0.3988986399999999,10.0,0.32566312,10.7,0.0
2026-04-06 23:00:00,0.3988986399999999,10.0,0.3257406999999999,10.7,0.0
2026-04-06 23:05:00,0.3989374299999999,10.0,0.3257794899999999,10.7,0.0
2026-04-06 23:10:00,0.3990150100000001,10.0,0.32570191,10.68,0.0
2026-04-06 23:15:00,0.39885985,10.0,0.3257794899999999,10.6,0.0
2026-04-06 23:20:00,0.3987822700000001,10.0,0.3257794899999999,10.68,0.0
2026-04-06 23:25:00,0.3987822700000001,10.0,0.32570191,10.7,0.0
2026-04-06 23:30:00,0.3988986399999999,10.06,0.32566312,10.7,0.0
2026-04-06 23:35:00,0.3988986399999999,10.1,0.32566312,10.7,0.0
2026-04-06 23:40:00,0.39870469,10.1,0.32570191,10.7,0.0
2026-04-06 23:45:00,0.3986658999999999,10.14,0.3256243299999999,10.7,0.0
2026-04-06 23:50:00,0.3986658999999999,10.2,0.32570191,10.72,0.0
2026-04-06 23:55:00,0.39858832,10.2,0.3256243299999999,10.8,0.0
2026-04-07 00:00:00,0.3985495299999999,10.28,0.3256243299999999,10.8,0.0
2026-04-07 00:05:00,0.3983555799999998,10.3,0.3256243299999999,10.8,0.0
2026-04-07 00:10:00,0.3986271100000001,10.4,0.3255855400000001,10.9,0.0
2026-04-07 00:15:00,0.39843316,10.42,0.32554675,10.9,0.0
2026-04-07 00:20:00,0.3983555799999998,10.5,0.3254691700000001,10.96,0.0
2026-04-07 00:25:00,0.3982779999999999,10.56,0.3255079599999999,11.0,0.0
2026-04-07 00:30:00,0.39820042,10.62,0.3253527999999999,11.04,0.0
2026-04-07 00:35:00,0.39808405,10.7,0.32527522,11.1,0.0
2026-04-07 00:40:00,0.3981616299999999,10.78,0.3252364299999999,11.16,0.0
2026-04-07 00:45:00,0.39792889,10.84,0.3251976400000001,11.2,0.0
2026-04-07 00:50:00,0.39792889,10.92,0.3251200599999999,11.3,0.0
2026-04-07 00:55:00,0.39804526,11.0,0.32515885,11.34,0.0
2026-04-07 01:00:00,0.3978513100000001,11.08,0.3250812700000001,11.4,0.0
2026-04-07 01:05:00,0.39765736,11.16,0.32504248,11.5,0.0
2026-04-07 01:10:00,0.39754099,11.26,0.3250812700000001,11.54,0.0
2026-04-07 01:15:00,0.3974634100000001,11.34,0.3249648999999999,11.6,0.0
2026-04-07 01:20:00,0.3973858299999999,11.44,0.32488732,11.7,0.0
2026-04-07 01:25:00,0.39730825,11.52,0.32488732,11.76,0.0
2026-04-07 01:30:00,0.39726946,11.62,0.32477095,11.82,0.0
2026-04-07 01:35:00,0.39715309,11.7,0.32461579,11.9,0.0
2026-04-07 01:40:00,0.39703672,11.8,0.32461579,12.0,0.0
2026-04-07 01:45:00,0.3969591399999999,11.9,0.32461579,12.04,0.0
2026-04-07 01:50:00,0.3968427700000001,11.98,0.32461579,12.12,0.0
2026-04-07 01:55:00,0.3966876100000001,12.08,0.32453821,12.2,0.0
2026-04-07 02:00:00,0.3964548700000001,12.18,0.3245769999999999,12.3,0.0
2026-04-07 02:05:00,0.39626092,12.28,0.32438305,12.38,0.0
2026-04-07 02:10:00,0.3960669700000001,12.38,0.32426668,12.44,0.0
2026-04-07 02:15:00,0.39598939,12.48,0.32422789,12.52,0.0
2026-04-07 02:20:00,0.39571786,12.56,0.3241503100000001,12.6,0.0
2026-04-07 02:25:00,0.3955626999999999,12.66,0.32399515,12.7,0.0
2026-04-07 02:30:00,0.39544633,12.76,0.3239175700000001,12.78,0.0
2026-04-07 02:35:00,0.39521359,12.86,0.32387878,12.86,0.0
2026-04-07 02:40:00,0.39509722,12.96,0.32383999,12.94,0.0
2026-04-07 02:45:00,0.39505843,13.06,0.3238011999999999,13.02,0.0
2026-04-07 02:50:00,0.39482569,13.16,0.3237624100000001,13.1,0.0
2026-04-07 02:55:00,0.3947481100000001,13.24,0.3236848299999999,13.2,0.0
2026-04-07 03:00:00,0.39467053,13.36,0.32360725,13.26,0.0
2026-04-07 03:05:00,0.3945153700000001,13.46,0.3235296700000001,13.36,0.0
2026-04-07 03:10:00,0.3945153700000001,13.54,0.3235296700000001,13.42,0.0
2026-04-07 03:15:00,0.39432142,13.64,0.3233745100000001,13.5,0.0
2026-04-07 03:20:00,0.39416626,13.74,0.3232581399999999,13.6,0.0
2026-04-07 03:25:00,0.39404989,13.84,0.3233745100000001,13.66,0.0
2026-04-07 03:30:00,0.3940110999999999,13.92,0.32321935,13.74,0.0
2026-04-07 03:35:00,0.39389473,14.02,0.3231029799999998,13.8,0.0
2026-04-07 03:40:00,0.39377836,14.1,0.3231029799999998,13.9,0.0
2026-04-07 03:45:00,0.3936232,14.2,0.3230253999999999,13.98,0.0
2026-04-07 03:50:00,0.39350683,14.3,0.32294782,14.04,0.0
2026-04-07 03:55:00,0.3933516700000002,14.38,0.3229090299999999,14.1,0.0
2026-04-07 04:00:00,0.39327409,14.48,0.3229090299999999,14.2,0.0
2026-04-07 04:05:00,0.39311893,14.56,0.32279266,14.26,0.0
2026-04-07 04:10:00,0.3930413500000001,14.66,0.32267629,14.3,0.0
2026-04-07 04:15:00,0.3929249799999999,14.74,0.32267629,14.4,0.0
2026-04-07 04:20:00,0.39276982,14.8,0.3226374999999999,14.46,0.0
2026-04-07 04:25:00,0.3926922399999999,14.9,0.3226374999999999,14.5,0.0
2026-04-07 04:30:00,0.3924595,14.98,0.32255992,14.6,0.0
2026-04-07 04:35:00,0.39249829,15.04,0.32244355,14.62,0.0
2026-04-07 04:40:00,0.3923819200000001,15.12,0.3225211299999999,14.7,0.0
2026-04-07 04:45:00,0.39234313,15.2,0.3224823399999999,14.72,0.0
2026-04-07 04:50:00,0.3922655500000001,15.28,0.3225211299999999,14.8,0.0
2026-04-07 04:55:00,0.39211039,15.32,0.3223659700000001,14.8,0.0
2026-04-07 05:00:00,0.3920716,15.4,0.3222495999999999,14.9,0.0
2026-04-07 05:05:00,0.39195523,15.48,0.3223659700000001,14.9,0.0
2026-04-07 05:10:00,0.3919164399999999,15.52,0.3222495999999999,14.92,0.0
2026-04-07 05:15:00,0.3918000700000002,15.6,0.3222108100000001,15.0,0.0
2026-04-07 05:20:00,0.3916837,15.66,0.3222108100000001,15.0,0.0
2026-04-07 05:25:00,0.3916837,15.7,0.3223271799999998,15.0,0.0
2026-04-07 05:30:00,0.3916837,15.78,0.3222108100000001,15.04,0.0
2026-04-07 05:35:00,0.3914897500000001,15.8,0.32217202,15.1,0.0
2026-04-07 05:40:00,0.3914121700000002,15.9,0.3220944399999999,15.1,0.0
2026-04-07 05:45:00,0.3913733799999999,15.92,0.3222495999999999,15.1,0.0
2026-04-07 05:50:00,0.39117943,16.0,0.3221332299999999,15.1,0.0
2026-04-07 05:55:00,0.3911406399999999,16.0,0.3220944399999999,15.2,0.0
2026-04-07 06:00:00,0.39117943,16.1,0.32205565,15.2,0.0
2026-04-07 06:05:00,0.3911018500000001,16.1,0.3220944399999999,15.2,0.0
2026-04-07 06:10:00,0.39106306,16.18,0.3219780700000001,15.2,0.0
2026-04-07 06:15:00,0.39094669,16.2,0.3219780700000001,15.2,0.0
2026-04-07 06:20:00,0.3910242700000002,16.2,0.3219392799999998,15.22,0.0
2026-04-07 06:25:00,0.3909079,16.3,0.3219392799999998,15.3,0.0
2026-04-07 06:30:00,0.3908691100000001,16.3,0.3219780700000001,15.3,0.0
2026-04-07 06:35:00,0.3908691100000001,16.3,0.32190049,15.3,0.0
2026-04-07 06:40:00,0.3908691100000001,16.32,0.3218616999999999,15.3,0.0
2026-04-07 06:45:00,0.39079153,16.4,0.3218229100000001,15.3,0.0
2026-04-07 06:50:00,0.3908691100000001,16.4,0.3219392799999998,15.3,0.0
2026-04-07 06:55:00,0.3907527399999999,16.4,0.3218229100000001,15.3,0.0
2026-04-07 07:00:00,0.3907139500000001,16.4,0.32178412,15.3,0.0
2026-04-07 07:05:00,0.3908303200000001,16.4,0.3218229100000001,15.3,0.0
2026-04-07 07:10:00,0.3907527399999999,16.4,0.3217453299999999,15.3,0.0
2026-04-07 07:15:00,0.3907527399999999,16.4,0.3217065399999999,15.3,0.0
2026-04-07 07:20:00,0.3908303200000001,16.4,0.3217065399999999,15.3,0.0
2026-04-07 07:25:00,0.3907139500000001,16.34,0.3217065399999999,15.3,0.0
