time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-02-24 02:00:00,0.218,0.358,6.4,2.6
2026-02-24 03:00:00,0.258,0.36,6.2,2.5
2026-02-24 04:00:00,0.279,0.363,6.1,2.7
2026-02-24 05:00:00,0.286,0.364,6.1,3
2026-02-24 06:00:00,0.289,0.365,6.2,3.3
2026-02-24 07:00:00,0.293,0.365,6.2,3.4
2026-02-24 08:00:00,0.293,0.365,6.3,3.5
2026-02-24 09:00:00,0.292,0.366,6.3,3.4
2026-02-24 10:00:00,0.291,0.366,6.4,3.4
2026-02-24 11:00:00,0.29,0.367,6.4,3.3
2026-02-24 12:00:00,0.289,0.367,6.4,2.6
2026-02-24 13:00:00,0.288,0.367,6.4,1.8
2026-02-24 14:00:00,0.287,0.367,6.3,1.4
2026-02-24 15:00:00,0.287,0.367,6.2,1.2
2026-02-24 16:00:00,0.286,0.368,6.2,0.8
2026-02-24 17:00:00,0.285,0.368,6.1,0.4
2026-02-24 18:00:00,0.284,0.368,6,0.3
2026-02-24 19:00:00,0.284,0.368,6,0
2026-02-24 20:00:00,0.283,0.367,5.9,0.1
2026-02-24 21:00:00,0.283,0.366,5.9,0.2
2026-02-24 22:00:00,0.282,0.366,5.9,0.3
2026-02-24 23:00:00,0.282,0.367,5.9,0.4
2026-02-25 00:00:00,0.281,0.369,5.9,1.1
2026-02-25 01:00:00,0.281,0.369,6,2.4
2026-02-25 02:00:00,0.28,0.368,6.1,4.7
2026-02-25 03:00:00,0.28,0.368,6.3,7.6
2026-02-25 04:00:00,0.279,0.365,6.7,10.3
2026-02-25 05:00:00,0.278,0.363,7,11.5
2026-02-25 06:00:00,0.277,0.363,7.4,11.1
2026-02-25 07:00:00,0.276,0.362,7.7,10.7
2026-02-25 08:00:00,0.276,0.362,7.8,10.1
2026-02-25 09:00:00,0.275,0.362,7.9,8.4
2026-02-25 10:00:00,0.275,0.363,7.8,7.2
2026-02-25 11:00:00,0.274,0.363,7.7,6.2
2026-02-25 12:00:00,0.274,0.363,7.6,5.5
2026-02-25 13:00:00,0.274,0.363,7.5,4.7
2026-02-25 14:00:00,0.273,0.363,7.4,3.9
2026-02-25 15:00:00,0.273,0.364,7.3,3.4
2026-02-25 16:00:00,0.273,0.364,7.2,3
2026-02-25 17:00:00,0.272,0.364,7.1,2.4
2026-02-25 18:00:00,0.272,0.364,7,1.5
2026-02-25 19:00:00,0.272,0.364,6.8,1.1
2026-02-25 20:00:00,0.272,0.365,6.7,0.8
2026-02-25 21:00:00,0.271,0.365,6.6,0.5
2026-02-25 22:00:00,0.271,0.365,6.5,0.3
2026-02-25 23:00:00,0.271,0.365,6.4,1
2026-02-26 00:00:00,0.271,0.364,6.4,4.3
2026-02-26 01:00:00,0.271,0.364,6.5,7.1
2026-02-26 02:00:00,0.27,0.363,6.8,10
2026-02-26 03:00:00,0.269,0.362,7,10.9
2026-02-26 04:00:00,0.268,0.362,7.3,11.4
2026-02-26 05:00:00,0.268,0.362,7.6,12
2026-02-26 06:00:00,0.267,0.361,7.8,11.9
2026-02-26 07:00:00,0.267,0.361,8,11.3
2026-02-26 08:00:00,0.266,0.361,8,11
2026-02-26 09:00:00,0.266,0.362,8.1,10.3
2026-02-26 10:00:00,0.266,0.362,8.1,9.8
2026-02-26 11:00:00,0.266,0.362,8.1,9.5
2026-02-26 12:00:00,0.265,0.362,8.1,9.1
2026-02-26 13:00:00,0.265,0.362,8.1,8.9
2026-02-26 14:00:00,0.265,0.362,8,8.8
2026-02-26 15:00:00,0.264,0.362,8,8.5
2026-02-26 16:00:00,0.264,0.362,8,8.1
2026-02-26 17:00:00,0.264,0.362,8,7.6
2026-02-26 18:00:00,0.264,0.365,8,7.4
2026-02-26 19:00:00,0.269,0.368,7.9,7.2
2026-02-26 20:00:00,0.28,0.368,7.9,7.1
2026-02-26 21:00:00,0.285,0.368,7.9,7.1
2026-02-26 22:00:00,0.287,0.368,7.9,7
2026-02-26 23:00:00,0.287,0.368,7.9,7.2
2026-02-27 00:00:00,0.288,0.368,7.9,7.6
2026-02-27 01:00:00,0.288,0.368,8,8.5
2026-02-27 02:00:00,0.288,0.368,8.1,9.3
2026-02-27 03:00:00,0.288,0.367,8.2,10
2026-02-27 04:00:00,0.288,0.367,8.4,9.9
2026-02-27 05:00:00,0.287,0.366,8.5,9.5
2026-02-27 06:00:00,0.287,0.365,8.5,9.3
2026-02-27 07:00:00,0.287,0.365,8.6,10.1
2026-02-27 08:00:00,0.287,0.365,8.7,10.2
2026-02-27 09:00:00,0.286,0.365,8.7,9.4
2026-02-27 10:00:00,0.286,0.365,8.7,8.1
2026-02-27 11:00:00,0.286,0.366,8.6,7.2
2026-02-27 12:00:00,0.286,0.366,8.5,6.4
2026-02-27 13:00:00,0.286,0.366,8.4,5.7
2026-02-27 14:00:00,0.285,0.366,8.3,5.1
2026-02-27 15:00:00,0.285,0.366,8.2,4.7
2026-02-27 16:00:00,0.285,0.366,8,3.9
2026-02-27 17:00:00,0.285,0.366,7.9,3.6
2026-02-27 18:00:00,0.285,0.367,7.8,3.1
2026-02-27 19:00:00,0.285,0.367,7.7,2.5
2026-02-27 20:00:00,0.285,0.367,7.6,1.8
2026-02-27 21:00:00,0.284,0.367,7.4,1.6
2026-02-27 22:00:00,0.284,0.367,7.3,1.1
2026-02-27 23:00:00,0.284,0.367,7.2,1.4
2026-02-28 00:00:00,0.284,0.367,7.2,4.4
2026-02-28 01:00:00,0.284,0.366,7.3,7.7
2026-02-28 02:00:00,0.283,0.365,7.5,12.2
2026-02-28 03:00:00,0.282,0.365,7.8,13.3
2026-02-28 04:00:00,0.282,0.364,8.1,15.6
2026-02-28 05:00:00,0.281,0.364,8.4,16
2026-02-28 06:00:00,0.279,0.364,8.9,15.6
2026-02-28 07:00:00,0.279,0.363,9.1,15
2026-02-28 08:00:00,0.278,0.363,9.2,13.4
2026-02-28 09:00:00,0.277,0.364,9.2,11.7
2026-02-28 10:00:00,0.277,0.364,9.1,10.5
2026-02-28 11:00:00,0.277,0.364,9,10
2026-02-28 12:00:00,0.277,0.364,9,9.2
2026-02-28 13:00:00,0.276,0.365,8.9,8.4
2026-02-28 14:00:00,0.276,0.365,8.8,7.7
2026-02-28 15:00:00,0.276,0.365,8.7,7.6
2026-02-28 16:00:00,0.276,0.365,8.6,7.1
2026-02-28 17:00:00,0.275,0.365,8.5,6.8
2026-02-28 18:00:00,0.275,0.365,8.4,6.1
2026-02-28 19:00:00,0.275,0.366,8.3,5.9
2026-02-28 20:00:00,0.275,0.366,8.2,6.1
2026-02-28 21:00:00,0.274,0.366,8.2,5.5
2026-02-28 22:00:00,0.274,0.366,8.1,4.6
2026-02-28 23:00:00,0.274,0.366,8,5
2026-03-01 00:00:00,0.274,0.365,8,8.8
2026-03-01 01:00:00,0.273,0.364,8.1,11.1
2026-03-01 02:00:00,0.272,0.364,8.3,13.5
2026-03-01 03:00:00,0.271,0.364,8.5,13.4
2026-03-01 04:00:00,0.271,0.363,8.8,14.1
2026-03-01 05:00:00,0.27,0.363,9,14.6
2026-03-01 06:00:00,0.269,0.363,9.2,14
2026-03-01 07:00:00,0.268,0.363,9.3,13.3
2026-03-01 08:00:00,0.268,0.363,9.4,12.6
2026-03-01 09:00:00,0.267,0.363,9.4,12
2026-03-01 10:00:00,0.267,0.363,9.3,11.5
2026-03-01 11:00:00,0.267,0.363,9.3,11.2
2026-03-01 12:00:00,0.266,0.363,9.3,11
2026-03-01 13:00:00,0.266,0.363,9.2,10.8
2026-03-01 14:00:00,0.266,0.363,9.2,9.9
2026-03-01 15:00:00,0.265,0.363,9.1,8.6
2026-03-01 16:00:00,0.265,0.369,9.1,7.4
2026-03-01 17:00:00,0.265,0.37,9,6.6
2026-03-01 18:00:00,0.271,0.371,8.9,6.3
2026-03-01 19:00:00,0.285,0.371,8.8,6.2
2026-03-01 20:00:00,0.295,0.371,8.7,6.2
2026-03-01 21:00:00,0.299,0.372,8.6,6.2
2026-03-01 22:00:00,0.303,0.372,8.6,6.3
2026-03-01 23:00:00,0.305,0.372,8.5,6.5
2026-03-02 00:00:00,0.306,0.372,8.5,6.8
2026-03-02 01:00:00,0.306,0.372,8.5,7.4
2026-03-02 02:00:00,0.306,0.372,8.6,7.7
2026-03-02 03:00:00,0.306,0.371,8.6,8.2
2026-03-02 04:00:00,0.305,0.371,8.7,8.5
2026-03-02 05:00:00,0.305,0.371,8.7,8.5
2026-03-02 06:00:00,0.306,0.372,8.8,8.5
2026-03-02 07:00:00,0.315,0.372,8.8,8.2
2026-03-02 08:00:00,0.318,0.372,8.8,7.7
2026-03-02 09:00:00,0.319,0.373,8.8,7.3
2026-03-02 10:00:00,0.319,0.373,8.7,7
2026-03-02 11:00:00,0.322,0.373,8.7,6.8
2026-03-02 12:00:00,0.322,0.373,8.6,6.6
2026-03-02 13:00:00,0.321,0.373,8.5,6.6
2026-03-02 14:00:00,0.32,0.373,8.5,6.7
2026-03-02 15:00:00,0.319,0.373,8.5,6.7
2026-03-02 16:00:00,0.317,0.373,8.5,6.7
2026-03-02 17:00:00,0.316,0.373,8.4,6.6
2026-03-02 18:00:00,0.315,0.373,8.4,6.4
2026-03-02 19:00:00,0.314,0.373,8.4,6.4
2026-03-02 20:00:00,0.313,0.373,8.4,6.3
2026-03-02 21:00:00,0.312,0.373,8.4,6.3
2026-03-02 22:00:00,0.311,0.373,8.3,6.2
2026-03-02 23:00:00,0.311,0.374,8.3,6.1
2026-03-03 00:00:00,0.31,0.373,8.3,7.8
2026-03-03 01:00:00,0.31,0.372,8.4,9.7
2026-03-03 02:00:00,0.309,0.37,8.6,13.3
2026-03-03 03:00:00,0.308,0.37,8.8,12.5
2026-03-03 04:00:00,0.307,0.369,9,12.4
2026-03-03 05:00:00,0.306,0.369,9.2,12.3
2026-03-03 06:00:00,0.306,0.369,9.4,12.5
2026-03-03 07:00:00,0.305,0.369,9.6,11.2
2026-03-03 08:00:00,0.304,0.369,9.6,10.3
2026-03-03 09:00:00,0.304,0.369,9.5,9.3
2026-03-03 10:00:00,0.304,0.37,9.4,8.4
2026-03-03 11:00:00,0.303,0.37,9.3,7.7
2026-03-03 12:00:00,0.303,0.37,9.2,7.4
2026-03-03 13:00:00,0.303,0.37,9.1,7.1
2026-03-03 14:00:00,0.302,0.37,9,6.4
2026-03-03 15:00:00,0.302,0.371,8.9,5.6
2026-03-03 16:00:00,0.302,0.371,8.8,5
2026-03-03 17:00:00,0.302,0.371,8.6,4.4
2026-03-03 18:00:00,0.301,0.371,8.5,3.8
2026-03-03 19:00:00,0.301,0.371,8.4,3.3
2026-03-03 20:00:00,0.301,0.372,8.3,2.9
2026-03-03 21:00:00,0.301,0.372,8.1,2.5
2026-03-03 22:00:00,0.301,0.372,8,2.2
2026-03-03 23:00:00,0.3,0.372,7.9,3
2026-03-04 00:00:00,0.3,0.372,7.9,5.6
2026-03-04 01:00:00,0.3,0.371,8,9.1
2026-03-04 02:00:00,0.299,0.37,8.2,13.3
2026-03-04 03:00:00,0.298,0.37,8.4,13.5
2026-03-04 04:00:00,0.297,0.369,8.7,15.1
2026-03-04 05:00:00,0.296,0.369,9,14.4
2026-03-04 06:00:00,0.295,0.369,9.4,14
2026-03-04 07:00:00,0.294,0.369,9.5,13.5
2026-03-04 08:00:00,0.294,0.369,9.6,12.2
2026-03-04 09:00:00,0.294,0.369,9.5,10.4
2026-03-04 10:00:00,0.293,0.369,9.4,8.9
2026-03-04 11:00:00,0.293,0.37,9.3,7.7
2026-03-04 12:00:00,0.293,0.37,9.1,6.7
2026-03-04 13:00:00,0.293,0.37,9,5.8
2026-03-04 14:00:00,0.293,0.371,8.8,5
2026-03-04 15:00:00,0.293,0.371,8.7,4.3
2026-03-04 16:00:00,0.293,0.371,8.5,3.6
2026-03-04 17:00:00,0.293,0.372,8.4,3
2026-03-04 18:00:00,0.293,0.372,8.2,2.5
2026-03-04 19:00:00,0.293,0.372,8.1,2.2
2026-03-04 20:00:00,0.292,0.372,8,1.9
2026-03-04 21:00:00,0.292,0.372,7.9,1.6
2026-03-04 22:00:00,0.292,0.372,7.7,1.4
2026-03-04 23:00:00,0.292,0.372,7.7,2.5
2026-03-05 00:00:00,0.292,0.372,7.7,5.8
2026-03-05 01:00:00,0.292,0.371,7.8,10.5
2026-03-05 02:00:00,0.291,0.37,8,14.6
2026-03-05 03:00:00,0.29,0.37,8.4,14.6
2026-03-05 04:00:00,0.289,0.369,8.7,14.5
2026-03-05 05:00:00,0.289,0.369,9,13.8
2026-03-05 06:00:00,0.288,0.369,9.1,13.6
2026-03-05 07:00:00,0.288,0.369,9.2,13.3
2026-03-05 08:00:00,0.287,0.369,9.3,12.5
2026-03-05 09:00:00,0.287,0.369,9.3,11.1
2026-03-05 10:00:00,0.287,0.369,9.3,10.2
2026-03-05 11:00:00,0.287,0.37,9.2,9.1
2026-03-05 12:00:00,0.287,0.37,9.2,8.5
2026-03-05 13:00:00,0.287,0.371,9.1,7.6
2026-03-05 14:00:00,0.287,0.374,9,6.7
2026-03-05 15:00:00,0.289,0.376,8.9,5.8
2026-03-05 16:00:00,0.297,0.377,8.8,5.1
2026-03-05 17:00:00,0.304,0.377,8.6,4.3
2026-03-05 18:00:00,0.307,0.377,8.5,3.8
2026-03-05 19:00:00,0.308,0.378,8.4,3.4
2026-03-05 20:00:00,0.308,0.378,8.3,2.6
2026-03-05 21:00:00,0.308,0.378,8.1,2.1
2026-03-05 22:00:00,0.308,0.378,8,2
2026-03-05 23:00:00,0.308,0.378,7.9,2.5
2026-03-06 00:00:00,0.308,0.378,7.9,3.4
2026-03-06 01:00:00,0.308,0.378,7.9,4.4
2026-03-06 02:00:00,0.308,0.378,8,5.6
2026-03-06 03:00:00,0.308,0.378,8.1,5.7
2026-03-06 04:00:00,0.307,0.377,8.2,6.7
2026-03-06 05:00:00,0.307,0.376,8.3,7.5
2026-03-06 06:00:00,0.306,0.376,8.4,7.5
2026-03-06 07:00:00,0.306,0.376,8.5,6
2026-03-06 08:00:00,0.306,0.376,8.5,4.9
2026-03-06 09:00:00,0.305,0.376,8.4,4.1
2026-03-06 10:00:00,0.305,0.376,8.3,3.5
2026-03-06 11:00:00,0.305,0.376,8.1,3.2
2026-03-06 12:00:00,0.305,0.376,8,3
2026-03-06 13:00:00,0.305,0.376,7.9,2.7
2026-03-06 14:00:00,0.304,0.376,7.8,2.5
2026-03-06 15:00:00,0.304,0.376,7.7,2.3
2026-03-06 16:00:00,0.304,0.377,7.6,2.1
2026-03-06 17:00:00,0.304,0.377,7.5,1.9
2026-03-06 18:00:00,0.304,0.377,7.5,1.7
2026-03-06 19:00:00,0.303,0.377,7.4,1.3
2026-03-06 20:00:00,0.303,0.377,7.3,0.7
2026-03-06 21:00:00,0.303,0.377,7.2,0.4
2026-03-06 22:00:00,0.303,0.377,7.1,0.6
2026-03-06 23:00:00,0.303,0.377,7,1.7
2026-03-07 00:00:00,0.302,0.377,7,3.2
2026-03-07 01:00:00,0.302,0.376,7.1,6.2
2026-03-07 02:00:00,0.302,0.375,7.2,9.4
2026-03-07 03:00:00,0.301,0.375,7.3,8.9
2026-03-07 04:00:00,0.3,0.375,7.5,9.7
2026-03-07 05:00:00,0.3,0.375,7.7,8.8
2026-03-07 06:00:00,0.299,0.375,8,8.3
2026-03-07 07:00:00,0.299,0.375,8,7.4
2026-03-07 08:00:00,0.298,0.375,8,5.6
2026-03-07 09:00:00,0.298,0.376,7.9,4.1
2026-03-07 10:00:00,0.298,0.376,7.8,2.9
2026-03-07 11:00:00,0.298,0.376,7.6,2
2026-03-07 12:00:00,0.298,0.376,7.4,1.4
2026-03-07 13:00:00,0.298,0.377,7.3,0.7
2026-03-07 14:00:00,0.297,0.377,7.1,0.1
2026-03-07 15:00:00,0.297,0.377,7,-0.6
2026-03-07 16:00:00,0.297,0.378,6.9,-1.2
2026-03-07 17:00:00,0.297,0.375,6.7,-1.7
2026-03-07 18:00:00,0.297,0.368,6.6,-1.8
2026-03-07 19:00:00,0.297,0.364,6.5,-1.7
2026-03-07 20:00:00,0.297,0.36,6.3,-2.1
2026-03-07 21:00:00,0.297,0.356,6.2,-2.3
2026-03-07 22:00:00,0.297,0.353,6.1,-2.2
2026-03-07 23:00:00,0.297,0.352,6,-1.2
2026-03-08 00:00:00,0.297,0.357,6,1.4
2026-03-08 01:00:00,0.297,0.371,6.1,4.3
2026-03-08 02:00:00,0.296,0.378,6.3,8.1
2026-03-08 03:00:00,0.296,0.377,6.5,7.9
2026-03-08 04:00:00,0.295,0.376,6.7,9.7
2026-03-08 05:00:00,0.295,0.376,7,9.5
2026-03-08 06:00:00,0.294,0.376,7.3,8.8
2026-03-08 07:00:00,0.294,0.376,7.4,7.9
2026-03-08 08:00:00,0.293,0.376,7.5,6.9
2026-03-08 09:00:00,0.293,0.376,7.4,5.6
2026-03-08 10:00:00,0.293,0.376,7.4,4.1
2026-03-08 11:00:00,0.293,0.377,7.3,3.1
2026-03-08 12:00:00,0.293,0.377,7.1,2.4
2026-03-08 13:00:00,0.293,0.377,7,1.7
2026-03-08 14:00:00,0.293,0.377,6.9,1.1
2026-03-08 15:00:00,0.293,0.378,6.8,0.4
2026-03-08 16:00:00,0.293,0.378,6.6,0.1
2026-03-08 17:00:00,0.293,0.378,6.5,-0.2
2026-03-08 18:00:00,0.293,0.378,6.4,-0.6
2026-03-08 19:00:00,0.292,0.379,6.4,-0.8
2026-03-08 20:00:00,0.292,0.376,6.3,-0.8
2026-03-08 21:00:00,0.292,0.37,6.2,-0.7
2026-03-08 22:00:00,0.292,0.366,6.1,-0.2
2026-03-08 23:00:00,0.292,0.366,6.1,0.3
2026-03-09 00:00:00,0.292,0.37,6.1,0.9
2026-03-09 01:00:00,0.292,0.377,6.2,2
2026-03-09 02:00:00,0.292,0.379,6.3,3.7
2026-03-09 03:00:00,0.291,0.378,6.4,6.7
2026-03-09 04:00:00,0.291,0.377,6.7,8.6
2026-03-09 05:00:00,0.29,0.376,6.9,9.4
2026-03-09 06:00:00,0.29,0.376,7.2,8.4
2026-03-09 07:00:00,0.29,0.376,7.3,7.4
2026-03-09 08:00:00,0.289,0.377,7.3,6.2
2026-03-09 09:00:00,0.289,0.377,7.3,4.9
2026-03-09 10:00:00,0.289,0.377,7.2,3.9
2026-03-09 11:00:00,0.289,0.377,7.1,3.2
2026-03-09 12:00:00,0.289,0.377,7,2.5
2026-03-09 13:00:00,0.289,0.378,6.9,1.9
2026-03-09 14:00:00,0.289,0.378,6.7,1.3
2026-03-09 15:00:00,0.289,0.378,6.6,0.6
2026-03-09 16:00:00,0.288,0.378,6.5,0.2
2026-03-09 17:00:00,0.288,0.379,6.4,-0.4
2026-03-09 18:00:00,0.288,0.379,6.3,-1
2026-03-09 19:00:00,0.288,0.376,6.2,-1.3
2026-03-09 20:00:00,0.288,0.37,6.1,-1.6
2026-03-09 21:00:00,0.288,0.364,6,-1.6
2026-03-09 22:00:00,0.288,0.361,5.9,-1.5
2026-03-09 23:00:00,0.288,0.359,5.8,-0.6
2026-03-10 00:00:00,0.288,0.365,5.8,2.3
2026-03-10 01:00:00,0.288,0.379,6,6.8
2026-03-10 02:00:00,0.287,0.377,6.2,10.2
2026-03-10 03:00:00,0.287,0.377,6.5,10.6
2026-03-10 04:00:00,0.286,0.376,6.7,12.5
2026-03-10 05:00:00,0.286,0.376,7.1,12.3
2026-03-10 06:00:00,0.285,0.375,7.5,12
2026-03-10 07:00:00,0.285,0.375,7.7,10.8
2026-03-10 08:00:00,0.284,0.376,7.7,8.9
2026-03-10 09:00:00,0.284,0.376,7.7,7.2
2026-03-10 10:00:00,0.284,0.377,7.6,5.8
2026-03-10 11:00:00,0.284,0.377,7.5,4.8
2026-03-10 12:00:00,0.283,0.377,7.3,3.8
2026-03-10 13:00:00,0.283,0.378,7.2,2.6
2026-03-10 14:00:00,0.283,0.378,7,1.6
2026-03-10 15:00:00,0.283,0.378,6.9,0.8
2026-03-10 16:00:00,0.283,0.379,6.7,0.1
2026-03-10 17:00:00,0.283,0.379,6.6,-0.4
2026-03-10 18:00:00,0.283,0.379,6.4,-0.9
2026-03-10 19:00:00,0.283,0.379,6.3,-1.2
2026-03-10 20:00:00,0.283,0.374,6.2,-1.5
2026-03-10 21:00:00,0.283,0.369,6.1,-1.6
2026-03-10 22:00:00,0.283,0.365,6,-1.5
2026-03-10 23:00:00,0.283,0.362,5.9,-0.5
2026-03-11 00:00:00,0.283,0.368,5.9,2.1
2026-03-11 01:00:00,0.283,0.379,6.1,6.2
2026-03-11 02:00:00,0.282,0.377,6.3,10.1
2026-03-11 03:00:00,0.282,0.377,6.6,11.2
2026-03-11 04:00:00,0.281,0.376,6.9,12.7
2026-03-11 05:00:00,0.281,0.376,7.3,12.2
2026-03-11 06:00:00,0.28,0.376,7.6,11.6
2026-03-11 07:00:00,0.28,0.376,7.7,10.8
2026-03-11 08:00:00,0.279,0.376,7.8,9.6
2026-03-11 09:00:00,0.279,0.376,7.8,8.1
2026-03-11 10:00:00,0.279,0.377,7.7,6.8
2026-03-11 11:00:00,0.279,0.377,7.6,6
2026-03-11 12:00:00,0.278,0.377,7.5,5.3
2026-03-11 13:00:00,0.278,0.377,7.4,4.6
2026-03-11 14:00:00,0.278,0.378,7.3,3.9
2026-03-11 15:00:00,0.278,0.378,7.2,3.2
2026-03-11 16:00:00,0.278,0.378,7,2.8
2026-03-11 17:00:00,0.278,0.378,6.9,2.2
2026-03-11 18:00:00,0.278,0.379,6.9,1.8
2026-03-11 19:00:00,0.278,0.379,6.8,1.5
2026-03-11 20:00:00,0.278,0.379,6.7,1.2
2026-03-11 21:00:00,0.278,0.379,6.6,1
2026-03-11 22:00:00,0.278,0.379,6.5,0.9
2026-03-11 23:00:00,0.278,0.379,6.5,1.7
2026-03-12 00:00:00,0.278,0.378,6.5,5.5
2026-03-12 01:00:00,0.277,0.377,6.7,9.3
2026-03-12 02:00:00,0.277,0.376,6.9,12.6
2026-03-12 03:00:00,0.276,0.376,7.3,13.6
2026-03-12 04:00:00,0.276,0.376,7.6,14
2026-03-12 05:00:00,0.275,0.375,8,13.8
2026-03-12 06:00:00,0.275,0.375,8.3,12.8
2026-03-12 07:00:00,0.274,0.375,8.4,11.7
2026-03-12 08:00:00,0.274,0.376,8.5,10.5
2026-03-12 09:00:00,0.274,0.376,8.4,9.1
2026-03-12 10:00:00,0.273,0.377,8.3,7.8
2026-03-12 11:00:00,0.273,0.377,8.2,6.8
2026-03-12 12:00:00,0.273,0.377,8,6
2026-03-12 13:00:00,0.273,0.377,7.9,5.2
2026-03-12 14:00:00,0.273,0.378,7.8,4.5
2026-03-12 15:00:00,0.272,0.378,7.6,3.8
2026-03-12 16:00:00,0.272,0.378,7.5,3.1
2026-03-12 17:00:00,0.272,0.378,7.4,2.6
2026-03-12 18:00:00,0.272,0.379,7.3,2.3
2026-03-12 19:00:00,0.272,0.379,7.2,1.9
2026-03-12 20:00:00,0.272,0.379,7.1,1.4
2026-03-12 21:00:00,0.272,0.379,7,0.9
2026-03-12 22:00:00,0.272,0.379,6.9,0.8
2026-03-12 23:00:00,0.272,0.379,6.8,1.8
2026-03-13 00:00:00,0.272,0.378,6.8,6.9
2026-03-13 01:00:00,0.271,0.377,7.1,11.5
2026-03-13 02:00:00,0.271,0.376,7.3,15.1
2026-03-13 03:00:00,0.27,0.376,7.6,14.6
2026-03-13 04:00:00,0.269,0.375,7.9,15.9
2026-03-13 05:00:00,0.269,0.375,8.3,15.7
2026-03-13 06:00:00,0.268,0.375,8.7,15
2026-03-13 07:00:00,0.267,0.375,8.9,13.6
2026-03-13 08:00:00,0.267,0.375,8.9,12
2026-03-13 09:00:00,0.267,0.375,8.8,10.6
2026-03-13 10:00:00,0.266,0.376,8.7,9.1
2026-03-13 11:00:00,0.266,0.376,8.6,8.2
2026-03-13 12:00:00,0.266,0.377,8.4,7.2
2026-03-13 13:00:00,0.266,0.377,8.3,6.2
2026-03-13 14:00:00,0.266,0.377,8.1,5.2
2026-03-13 15:00:00,0.265,0.378,8,4.2
2026-03-13 16:00:00,0.265,0.378,7.8,3.5
2026-03-13 17:00:00,0.265,0.378,7.7,2.6
2026-03-13 18:00:00,0.265,0.379,7.5,2
2026-03-13 19:00:00,0.265,0.379,7.4,1.5
2026-03-13 20:00:00,0.265,0.379,7.3,1.2
2026-03-13 21:00:00,0.265,0.379,7.2,0.6
2026-03-13 22:00:00,0.265,0.379,7,0.5
2026-03-13 23:00:00,0.264,0.379,7,1.7
2026-03-14 00:00:00,0.264,0.379,7,6.4
2026-03-14 01:00:00,0.264,0.377,7.2,10.5
2026-03-14 02:00:00,0.263,0.377,7.5,13.8
2026-03-14 03:00:00,0.263,0.376,7.9,14.6
2026-03-14 04:00:00,0.262,0.375,8.2,16.7
2026-03-14 05:00:00,0.261,0.375,8.6,15.9
2026-03-14 06:00:00,0.26,0.375,9,15.2
2026-03-14 07:00:00,0.26,0.375,9.1,13.7
2026-03-14 08:00:00,0.259,0.375,9.1,12.3
2026-03-14 09:00:00,0.259,0.375,9,10.5
2026-03-14 10:00:00,0.259,0.376,8.9,8.9
2026-03-14 11:00:00,0.259,0.377,8.7,8
2026-03-14 12:00:00,0.258,0.377,8.6,7.1
2026-03-14 13:00:00,0.258,0.377,8.4,5.9
2026-03-14 14:00:00,0.258,0.377,8.2,5
2026-03-14 15:00:00,0.258,0.378,8.1,4.2
2026-03-14 16:00:00,0.257,0.378,7.9,3.6
2026-03-14 17:00:00,0.257,0.378,7.8,3.6
2026-03-14 18:00:00,0.257,0.378,7.7,3.4
2026-03-14 19:00:00,0.257,0.378,7.6,3.5
2026-03-14 20:00:00,0.257,0.378,7.5,3.5
2026-03-14 21:00:00,0.257,0.378,7.5,3.4
2026-03-14 22:00:00,0.256,0.378,7.5,3.6
2026-03-14 23:00:00,0.256,0.378,7.4,4.2
2026-03-15 00:00:00,0.256,0.378,7.5,4.9
2026-03-15 01:00:00,0.256,0.378,7.5,5.8
2026-03-15 02:00:00,0.255,0.378,7.6,7.5
2026-03-15 03:00:00,0.255,0.377,7.7,10.3
2026-03-15 04:00:00,0.254,0.376,8,11.7
2026-03-15 05:00:00,0.254,0.376,8.3,11.7
2026-03-15 06:00:00,0.254,0.376,8.5,11.5
2026-03-15 07:00:00,0.253,0.376,8.6,10.4
2026-03-15 08:00:00,0.253,0.376,8.6,9.4
2026-03-15 09:00:00,0.253,0.377,8.6,8.6
2026-03-15 10:00:00,0.253,0.377,8.5,7.9
2026-03-15 11:00:00,0.252,0.377,8.4,7
2026-03-15 12:00:00,0.252,0.377,8.3,6
2026-03-15 13:00:00,0.252,0.378,8.2,5.3
2026-03-15 14:00:00,0.252,0.378,8.1,4.7
2026-03-15 15:00:00,0.252,0.378,8,4
2026-03-15 16:00:00,0.251,0.378,7.9,3.4
2026-03-15 17:00:00,0.251,0.378,7.7,3.3
2026-03-15 18:00:00,0.251,0.379,7.7,2.8
2026-03-15 19:00:00,0.251,0.379,7.5,2
2026-03-15 20:00:00,0.251,0.379,7.4,1.5
2026-03-15 21:00:00,0.251,0.379,7.3,1
2026-03-15 22:00:00,0.251,0.379,7.2,0.9
2026-03-15 23:00:00,0.251,0.379,7.1,2
2026-03-16 00:00:00,0.251,0.379,7.2,4
2026-03-16 01:00:00,0.25,0.378,7.3,7.7
2026-03-16 02:00:00,0.25,0.377,7.5,10
2026-03-16 03:00:00,0.249,0.377,7.8,11.5
2026-03-16 04:00:00,0.249,0.377,8.1,13.3
2026-03-16 05:00:00,0.249,0.376,8.5,13.1
2026-03-16 06:00:00,0.248,0.376,8.8,11.4
2026-03-16 07:00:00,0.248,0.376,8.8,10.5
2026-03-16 08:00:00,0.248,0.376,8.8,10
